,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
400,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03210200895932208, 0.22714786151946792, 0.04846072392420164)","(-0.008647827874009808, 0.007440139071486736, 0.23078445049538537)","[0.022103182360599917, 0.06712011899753847, 0.0009101649099840098]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.1696463557864089]","[-0.014593967236578465, 0.12396640330553055, 0.03999999910593033]","[0.0, 0.0, -0.12635852721278162]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.31603927255164677]","[0.04912791773676872, 0.12143412232398987, 0.03999999910593033]","[0.0, 0.0, -0.3042945185332311]",-0.17567005567365296,-1.4456902580115176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5129922863607064,0.04329007045749027,0.0005388963916260695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2734273124450066,-0.30549621018867135,2.5303255220649574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13480710690911607,0.011744717057931961,-3.253959932711381e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009547748210603101,True,"(0.006300686271570231, 0.19527686908140038, 0.056011033640657654)","(0.9820306685258913, 0.1883986242467965, 0.011032880698423526)",0.00011781358660173903,0.0,False,,,,
401,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03231318402125175, 0.22740697564624412, 0.04864275377388722)","(-0.017348181804433364, 0.002215552413993341, 0.24497878830331407)","[0.022314357422529588, 0.06737923312431468, 0.0010921947596695888]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.1756700654746825]","[-0.014166709966957569, 0.12389189749956131, 0.03999999910593033]","[0.0, 0.0, -0.1323799932407114]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.30549623025278316]","[0.04840518534183502, 0.12166624516248703, 0.03999999910593033]","[0.0, 0.0, -0.2937514950116122]",-0.18145930356623843,-1.389419494220511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08117583366603227,0.04328978362687252,-6.883934825946782e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.005716966307087724,-0.29532486018704174,2.441124000391106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12857011429480406,0.011744727966213186,2.6179874938674986e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00910440884866647,True,"(0.00715695614686539, 0.1950752491802797, 0.056011033640657654)","(0.9820306685258913, 0.1883986242467965, 0.011032880698423526)",0.0002186986364850608,0.0,False,,,,
402,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03259153684688577, 0.22762136457804769, 0.04874365662357154)","(-0.02506550161470139, -0.004341013866506949, 0.26132921591373737)","[0.022592710248163603, 0.06759362205611824, 0.0011930976093539047]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.181459318645144]","[-0.013756511732935905, 0.12381786108016968, 0.03999999910593033]","[0.0, 0.0, -0.1381695314405176]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.29532483876639465]","[0.047705646604299545, 0.12188295274972916, 0.03999999910593033]","[0.0, 0.0, -0.28358011279595097]",-0.18705752132251638,-1.343572261506706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5813560445333711,0.04329254035662669,0.0006616151410010446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3173234658770742,-0.28555126415472515,2.345663047755981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13770182494846697,0.011744726875385064,-2.6179874938747627e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009764292465082546,True,"(0.007978912570279316, 0.19487656742084075, 0.056011033640657654)","(0.9820306685258913, 0.1883986242467965, 0.011032880698423526)",3.939720180538023e-05,4.690653207897694,False,,,,
403,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03283375937352496, 0.22792693645480455, 0.048867125619660806)","(-0.02470626620591362, -0.0058052559125581675, 0.2744030185446479)","[0.022834932774802794, 0.06789919393287511, 0.001316566605443173]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.18705753375516837]","[-0.013360263779759407, 0.12374401092529297, 0.03999999910593033]","[0.0, 0.0, -0.1437649641769354]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2855512957868566]","[0.047031424939632416, 0.12208446860313416, 0.03999999910593033]","[0.0, 0.0, -0.27380653690366485]",-0.19247165973072067,-1.2993932179690282,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0636424133492578,0.04329204851186167,-0.00011804274360513879,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004450639388085937,-0.27616532770183433,2.252624748693794,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1342300919408938,0.011744726988119984,2.705638085071741e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009522037467551276,True,"(0.008752249004299153, 0.1947732413103255, 0.056004341760191784)","(0.9660383066801745, 0.2583624309830715, 0.004341000232553623)",4.7867508883122145e-05,0.0,False,,,,
404,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03309614160656993, 0.22825416299232973, 0.04888675079704892)","(-0.02217166639561677, -0.006182960545887207, 0.28667527836328033)","[0.023097315007847764, 0.06822642047040028, 0.0013361917828312864]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19247167360104783]","[-0.01297744456678629, 0.12367048114538193, 0.03999999910593033]","[0.0, 0.0, -0.14917963544653395]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.27616529997641237]","[0.0463821180164814, 0.12227178364992142, 0.03999999910593033]","[0.0, 0.0, -0.26442062467694843]",-0.19772478379873476,-1.2607497763233801,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030050556108404673,0.043293260851108614,0.00029096141926584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03877759483770979,-0.2671713553960875,2.158553353379239,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13577364528825217,0.011744726976846491,-2.705638088573714e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00963832230098669,True,"(0.009514487584652396, 0.1945967790512364, 0.05600580598326468)","(0.9625709145792546, 0.2709677726011552, 0.005805223305454507)",-5.904442331609436e-07,0.6072072925110211,False,,,,
405,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03340645849519, 0.22855654513597445, 0.04884077261251717)","(-0.018630090003397052, -0.005599783692076365, 0.29891838821569633)","[0.023407631896467836, 0.06852880261404501, 0.0012902135982995402]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19772480134419354]","[-0.012606395408511162, 0.123597152531147, 0.03999999910593033]","[0.0, 0.0, -0.15443154098123404]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2671713687271302]","[0.04575830325484276, 0.12244555354118347, 0.03999999910593033]","[0.0, 0.0, -0.25542662899256396]",-0.2028092319595833,-1.2202675586036498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.058353880505384426,0.04329313961718392,-2.9096141926643337e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004119739341161573,-0.2585425415732628,2.0709153174779327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1264771992435555,0.011744726977973841,2.705638212389602e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008979310780474814,True,"(0.010252913628566885, 0.19442120272491642, 0.056006183681110454)","(0.9591709548445642, 0.2827593515139771, 0.006182921151228571)",-3.872291602877147e-06,0.0,False,,,,
406,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03376480308003697, 0.22883474286306196, 0.04872879004992837)","(-0.01405271229159867, -0.004070659184098422, 0.31112938023639997)","[0.02376597648131481, 0.06880700034113252, 0.0011782310357107348]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2028092462622796]","[-0.012247632257640362, 0.12352433055639267, 0.03999999910593033]","[0.0, 0.0, -0.1595161061650878]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2585425286611619]","[0.045158371329307556, 0.12260698527097702, 0.03999999910593033]","[0.0, 0.0, -0.24679785128555848]",-0.20773485309049466,-1.1821490714187275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05497215327534597,0.043293094318473516,-1.0871690498516219e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003911906216166737,-0.25027119526925967,1.9851231129607476,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12383382613098429,0.011744856040040868,3.097489608649246e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008792418214674382,True,"(0.010966533910508404, 0.1942478367126986, 0.056005600514385405)","(0.9556405849023288, 0.2944821136128666, 0.005599754426177774)",7.068225448254039e-05,0.0,False,,,,
407,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03417112432333603, 0.22908947348914535, 0.04855010819620908)","(-0.008408317743759492, -0.001607999089168279, 0.32330821908699925)","[0.024172297724613864, 0.0690617309672159, 0.000999549181991445]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.20773487414903305]","[-0.011900433339178562, 0.12345204502344131, 0.03999999910593033]","[0.0, 0.0, -0.16444177035772733]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.25027119369908]","[0.044582001864910126, 0.12275686115026474, 0.03999999910593033]","[0.0, 0.0, -0.23852634894245972]",-0.21251855766416766,-1.1480890976815183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04909195840781853,0.04329304760566697,-1.121107357143349e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0034909301286214973,-0.24235706443856536,1.8993913993666338,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1237875339245021,0.01174497226585199,2.7894194669647035e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008797175963754659,True,"(0.011656711132708025, 0.19407670564273094, 0.056004071407901354)","(0.9519805480734735, 0.3061314520186714, 0.004070647942125561)",0.00022038668752343978,0.0,False,,,,
408,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.034625110078981974, 0.22932157671461675, 0.048303470720099814)","(-0.0016657464970687094, 0.0017750374646067915, 0.33545718241520844)","[0.02462628348025981, 0.06929383419268731, 0.000752911705882181]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.21251855170871645]","[-0.011563582345843315, 0.12338019907474518, 0.03999999910593033]","[0.0, 0.0, -0.16922551481654918]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.24235708924481572]","[0.04402938485145569, 0.12289579957723618, 0.03999999910593033]","[0.0, 0.0, -0.23061209717969983]",-0.21717618236016292,-1.1178299270388599,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04358642114733521,0.0432930067941993,-9.794752240364706e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0030985323938005887,-0.23479923754037163,1.813878455566493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12350682395576904,0.011745089543214146,2.8146566917299615e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008781365781572261,True,"(0.012325895927228386, 0.19390749545610192, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.0004418886850188925,0.0,False,,,,
409,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03507868278751636, 0.22944093110592545, 0.0481146039742556)","(0.006495435681480711, 0.001586654906390906, 0.3450494351802473)","[0.025079856188794193, 0.069413188583996, 0.0005640449600379654]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.21717618882736495]","[-0.011235943995416164, 0.1233087033033371, 0.03999999910593033]","[0.0, 0.0, -0.17388318188604834]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2347992538524568]","[0.0435006357729435, 0.12302439659833908, 0.03999999910593033]","[0.0, 0.0, -0.22305414447015007]",-0.22172297547158257,-1.0912303467407132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03828522682646965,0.043293010875346066,9.794752240943345e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0027213298346814687,-0.22759662511730572,1.7286269815358208,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12316688892615939,0.01174507781547793,-2.8146566917186533e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008764437125631063,True,"(0.012981766813706344, 0.19372396588454502, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.0007309538063488883,0.0,False,,,,
410,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03532684270284305, 0.22949668403491613, 0.04818456302473835)","(0.0065135419106394, 0.00092406036750666, 0.34744257737056294)","[0.025328016104120887, 0.06946894151298669, 0.0006340040105207168]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2217229866316303]","[-0.010916425846517086, 0.12323743849992752, 0.03999999910593033]","[0.0, 0.0, -0.17842997488089102]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2275966237391703]","[0.04299584776163101, 0.12314322590827942, 0.03999999910593033]","[0.0, 0.0, -0.21585154987775254]",-0.22617350893601595,-1.0681280314640111,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.033216119268278735,0.04329301046723139,-9.794752242611661e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0023585433649226752,-0.22074792589267553,1.6436878139112463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1227455453172502,0.01174507898825155,2.814656691885187e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008735185145191072,True,"(0.013621196387660146, 0.19354185986966188, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.0009083541733268324,0.0,False,,,,
411,Move,"(0.0088, 0.0, -0.0232)","(0.0, 0.04850444524217441, 0.0)","(0.03549443453874933, 0.22953546738365765, 0.048248706668186495)","(0.006010112002581115, 0.0008331394877754111, 0.34884710034748917)","[0.025495607940027164, 0.06950772486172821, 0.0006981476539688614]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2261734657041901]","[-0.010603990405797958, 0.1231662780046463, 0.03999999910593033]","[0.0, 0.0, -0.18288049226079608]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.22074794425946034]","[0.04251508042216301, 0.12325284630060196, 0.03999999910593033]","[0.0, 0.0, -0.20900286730797552]",-0.23053638326351492,-1.0470898385997505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03022767204583417,0.04329301050804286,9.794752175995569e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0021456628611293835,-0.21424480905719168,1.5607480405161223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11987797797038767,0.01174507887097419,-2.8146566910525195e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008534416513368738,True,"(0.014246280781461139, 0.19336079522068889, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.0006867358387572124,0.0,True,"(0.04879983418963804, 0.19950907974304527, 0.05600651425303156)","(-0.3404814335611934, 0.9402286784650377, 0.006513493072339187)",0.001294560688478027,0.0
412,Move,"(0.008199999999999999, 0.0, -0.0234)","(0.0, 0.04850444524217441, 0.0)","(0.035587546591239506, 0.22955602808956102, 0.048308065538001495)","(0.005529362548212457, 0.0007661754063198015, 0.3499631497435151)","[0.025588719992517342, 0.06952828556763158, 0.0007575065237838616]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.23053640292417155]","[-0.010298018343746662, 0.12309516966342926, 0.03999999910593033]","[0.0, 0.0, -0.1872433819479989]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2142448292075211]","[0.04205789044499397, 0.12335388362407684, 0.03999999910593033]","[0.0, 0.0, -0.20249975425060088]",-0.2347733220905187,-1.0168653184809089,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0010368763080008262,0.043294430570788266,0.0003408150588980951,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.018972128002402396,-0.20803156144300194,1.4911794274055337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10049932571640925,0.011745078882701926,2.814656674399174e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007152420914427445,True,"(0.014858265171159134, 0.19318059830944112, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.0003726739297981112,0.06759499794291171,True,"(0.04785139391256405, 0.1996511309490083, 0.05600601083369367)","(-0.3418036983028115, 0.9397521539428506, 0.006010073734459801)",0.0008239018815023809,0.0
413,Move,"(0.0085, 0.0, -0.023600000000000003)","(0.0, 0.043708280457693996, 0.0)","(0.035454810769915815, 0.229872442787734, 0.04837290724691127)","(0.004753781111065886, 0.0007029820579005905, 0.3485984316704137)","[0.02545598417119365, 0.06984470026580455, 0.0008223482326936357]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.23477333364960057]","[-0.01000117789953947, 0.1230248287320137, 0.03999999910593033]","[0.0, 0.0, -0.19147890846981877]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2080315603142069]","[0.04162047058343887, 0.12344763427972794, 0.03999999910593033]","[0.0, 0.0, -0.19628648978744492]",-0.22338566001024837,2.7330388992648817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.443662308537423,0.04329428856451373,-3.408150588979364e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3891844368418577,-0.19758204589218628,2.507883732195762,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.1536510716821144,0.011719343149054644,-0.006176576075347625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3873865878349902,True,"(0.015451727172459868, 0.19300308507277936, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",-8.762779617016503e-06,0.0,True,"(0.046939812682269155, 0.19977940760717575, 0.05600601083369367)","(-0.3418036983028115, 0.9397521539428506, 0.006010073734459801)",0.0003850309733113082,12.161518424317597
414,Move,"(0.008199999999999999, 0.0, -0.023600000000000003)","(0.0, 0.043708280457693996, 0.0)","(0.03511277265301504, 0.23048194129086852, 0.04843607708436423)","(0.003925031374139411, 0.0006449668135063938, 0.3443015539860586)","[0.025113946054292874, 0.07045419876893907, 0.0008855180701465987]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.22338567519995836]","[-0.010799665935337543, 0.12321101874113083, 0.03999999910593033]","[0.0, 0.0, -0.18009138277179823]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19758202107797554]","[0.04088352620601654, 0.12359917163848877, 0.03999999910593033]","[0.0, 0.0, -0.18586271530098789]",-0.2136515483661682,2.3361867945792394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5751028273737891,0.04329430276514118,3.4081505889127506e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04101483349976602,-0.18746192897515815,2.428828060086754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.467264432937601,0.011720867282189778,0.00036579195243231777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2344744924372322,True,"(0.013854727478994487, 0.19347457257191908, 0.05600160875835544)","(0.9481883446722438, 0.31770470152150415, 0.0016079983962135396)",0.001292628964825261,0.0,True,"(0.046922709596686304, 0.20055371762130414, 0.056004754521991024)","(-0.3415738756520081, 0.9398429066703708, 0.004753762031807125)",-1.1495535207313258e-06,26.670874542788493
415,Move,"(0.0094, 0.0, -0.024399999999999998)","(0.0, 0.038950512916757454, 0.0)","(0.03479039044989778, 0.2310784688873995, 0.0484806174575691)","(0.002389830804470582, 0.0018104928022209795, 0.34117907918968554)","[0.02479156385117562, 0.07105072636547005, 0.0009300584433514641]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2136515672728761]","[-0.011483852751553059, 0.1233629509806633, 0.03999999910593033]","[0.0, 0.0, -0.1703572658226243]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.18746191781586505]","[0.04016834497451782, 0.12373858690261841, 0.03999999910593033]","[0.0, 0.0, -0.17574105753166447]",-0.203854769672186,2.351226886555731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.022669965163512978,0.04329430134507843,-3.40815058841315e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0016956898856942194,-0.17716264941023258,2.4718270955821384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37704435172876133,0.011719856780823736,-0.00024252032784984658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.15528885650088808,False,,,,,True,"(0.04544185848047053, 0.20075528391359215, 0.05600392578043891)","(-0.33753432143392015, 0.9413050387989947, 0.003925020479689987)",1.5692947209163555e-06,3.2933825576035427
416,Move,"(0.0094, 0.0, -0.024399999999999998)","(0.0, 0.038950512916757454, 0.0)","(0.03448915444091847, 0.23165936975241624, 0.048403887547785296)","(-0.0011925627344170713, 0.001184086327522316, 0.33778548487359916)","[0.024490327842196305, 0.0716316272304868, 0.0008533285335676627]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.20385476209390824]","[-0.012173904106020927, 0.12350913137197495, 0.03999999910593033]","[0.0, 0.0, -0.16056047971397128]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.17716265721738944]","[0.039439089596271515, 0.1238730326294899, 0.03999999910593033]","[0.0, 0.0, -0.1654427930431554]",-0.19441151846391702,2.266380289984556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12233180457573042,0.04329442872252277,3.0570586640431166e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00866797062637502,-0.16721675571603936,2.3870144866063727,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12219685851473815,0.011720084430946439,5.4636029448554974e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008624680179731548,False,,,,,True,"(0.04393181557658755, 0.2009445325383289, 0.056002390584572063)","(-0.3345934096110306, 0.942359559288908, 0.0023898246128431434)",6.877649978510311e-07,0.0
417,Move,"(0.0094, 0.0, -0.024399999999999998)","(0.0, 0.038950512916757454, 0.0)","(0.03416645092360408, 0.2321224500006714, 0.04839288239863646)","(-0.003088181627560386, -0.0028208985446537414, 0.33268468648719485)","[0.02416762432488192, 0.07209470747874194, 0.0008423233844188291]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.19441153469543665]","[-0.01284037996083498, 0.12364362925291061, 0.03999999910593033]","[0.0, 0.0, -0.15111708217600547]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.16721676173437844]","[0.038733575493097305, 0.12399572879076004, 0.03999999910593033]","[0.0, 0.0, -0.15549667151610835]",-0.20075909288031765,-1.5234178599361492,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.501105692747759,0.04329482860369495,9.597148132379e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3932651392552994,-0.16290678395657013,1.034393222272616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.9628377575628295,0.011720208840670654,2.9858333811638173e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14027154574951348,False,,,,,True,"(0.04245953187543329, 0.20110810174481314, 0.056002390584572063)","(-0.3345934096110306, 0.942359559288908, 0.0023898246128431434)",3.453974083658842e-05,0.0
418,Move,"(0.0094, 0.0, -0.024399999999999998)","(0.0, 0.038950512916757454, 0.0)","(0.03391873630599486, 0.23248146305899603, 0.04846482849343488)","(-0.003630394064850052, -0.00260114585797366, 0.3305821784368878)","[0.023919909707272695, 0.07245372053706658, 0.0009142694792172446]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.20075909511381787]","[-0.012392247095704079, 0.12355391681194305, 0.03999999910593033]","[0.0, 0.0, -0.15746425483107193]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.1629067864789467]","[0.03842747583985329, 0.12404672056436539, 0.03999999910593033]","[0.0, 0.0, -0.15118656767914154]",-0.20582774871626658,-1.2164774006277401,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44511237924190367,0.04329478623112831,-1.0169415992558844e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.031784435729611704,-0.15834615857183584,1.0945500923362306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08763380080973766,0.011720195928758543,-3.0988589065733633e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0062775717425721505,False,,,,,True,"(0.04182103661163637, 0.20117443398082424, 0.056002390584572063)","(-0.3345934096110306, 0.942359559288908, 0.0023898246128431434)",0.00032610721413437566,0.0
